3;0;32;73.03790599340702;51.45547497922496
3;0;33;72.80953638412412;53.57208484479657
3;0;34;72.39122952025741;55.797836255404796
3;0;35;71.8243572460513;58.09226739373664
3;0;36;71.14935865145299;60.418564699323525
3;0;37;70.40298639785867;62.746548047334954
3;0;38;69.6159821134179;65.0535682416321
3;0;39;68.8110786923031;67.32418692464326
3;0;40;68.00146412961254;69.54957335109412
3;0;41;67.1901266936481;71.72704874774674
3;0;42;66.37060918314882;73.85959038870504
3;0;43;65.5294896546679;75.95482712215376
3;0;44;64.65041694700875;78.02326719665525
3;0;45;63.71896566390624;80.0759859450625
3;0;46;62.72719160025273;82.1223885635501
3;0;47;61.676736396677654;84.16869729398066
3;0;48;60.57966496930006;86.21751635974721
3;0;49;59.45679723502304;88.2684331797235
4;0;0;3.4660138248847936;19.144009216589865
4;0;1;5.781418800032172;20.19190549917438
4;0;2;8.124320564742481;21.20981858691427
4;0;3;10.518956134371818;22.173609494757
4;0;4;12.983167629140448;23.06885177535119
4;0;5;15.525760377935734;23.89165121523533
4;0;6;18.144970070678937;24.64667813851312
4;0;7;20.82861767693006;25.343757329305408
4;0;8;23.55611007287483;25.99467791222835
4;0;9;26.301824366457307;26.61135475630805
4;0;10;29.038946982953785;27.20546501065954
4;0;11;31.742804966504945;27.788789956023916
4;0;12;34.3931449505721;28.373187894559717
4;0;13;36.97542852884226;28.969516001081256
4;0;14;39.48165426104989;29.585620685390726
4;0;15;41.911233272217515;30.22423756400649
4;0;16;44.272042195332745;30.88188142510366
4;0;17;46.5812022433367;31.54946545634938
4;0;18;48.864729077984066;32.21469979692392
4;0;19;51.155214503319506;32.865678975308974
4;0;20;53.487172576526184;33.49478776658332
4;0;21;55.890427855581414;34.102182184345025
4;0;22;58.382648321052386;34.69841590615379
4;0;23;60.962566410543765;35.30596920827989
4;0;24;63.6054588524975;35.959334352405
4;0;25;66.26209360383133;36.703054760384475
4;0;26;68.86172355339686;37.58708074868068
4;0;27;71.3189571344642;38.65934450184988
4;0;28;73.54358840377255;39.95658779640002
4;0;29;75.45183137665713;41.49573621631476
4;0;30;76.97699937849961;43.268742415632396
4;0;31;78.07764148988507;45.24320710450468
4;0;32;78.74159695325393;47.369223730683395
4;0;33;78.98532584561774;49.590517875145395
4;0;34;78.84900376008058;51.85621067157988
4;0;35;78.38886689899482;54.12933978638832
4;0;36;77.66879920365692;56.389751605138336
4;0;37;76.7529836155283;58.6313888152577
4;0;38;75.70070370681185;60.85614817148984
4;0;39;74.56343695803413;63.06740985365275
4;0;40;73.38365339005783;65.2657924525294
4;0;41;72.19449888278446;67.44816486742099
4;0;42;71.01979346695511;69.60932134454636
4;0;43;69.87424998318743;71.74474404558667
4;0;44;68.76417404159862;73.85282496019761
4;0;45;67.68892042314485;75.93559428895308
4;0;46;66.64307078826447;77.99792924009002
4;0;47;65.618885948752;80.04592803369457
4;0;48;64.60835315217493;82.08537182323904
4;0;49;63.60426267281105;84.12096774193547
5;0;0;10.378456221198157;20.065668202764982
5;0;1;13.215178242823919;21.023377375275558
5;0;2;16.074032394395676;21.96759985110695
5;0;3;18.973362984462188;22.885337625741524
5;0;4;21.924727638053117;23.764789993555752
5;0;5;24.93134661197144;24.596311518314128
5;0;6;27.988351917092746;25.37340942899139
5;0;7;31.084700027816496;26.093457347476317
5;0;8;34.206077943672916;26.757895559811114
5;0;9;37.33780107735137;27.371923370208833
5;0;10;40.46678334884828;27.943915971693517
5;0;11;43.582149118669754;28.484890007811043
5;0;12;46.67468519818589;29.00826886296387
5;0;13;49.735725679374944;29.530020894674525
5;0;14;52.756007030860395;30.069050545410125
5;0;15;55.72463547443658;30.647578254028208
5;0;16;58.62793548381666;31.291181192283123
5;0;17;61.447941092305435;32.028200829920685
5;0;18;64.16070894290563;32.888369050718914
5;0;19;66.7351887414414;33.90074870782171
5;0;20;69.1336494033729;35.09135471923819
5;0;21;71.314348203951;36.48099236062766
5;0;22;73.2363166119065;38.08380466172087
5;0;23;74.86520594805089;39.9067410764346
5;0;24;76.17855987802521;41.949761913584716
5;0;25;77.16894940349214;44.206283042654064
5;0;26;77.84408453960712;46.66332154492202
5;0;27;78.22399026545905;49.30106691599436
5;0;28;78.33619379143897;52.09204776554201
5;0;29;78.21032013166358;55.00046234279073
5;0;30;77.87346352217749;57.982383650304065
5;0;31;77.34732105299987;60.987354212019234
5;0;32;76.64754240099676;63.96143579611589
5;0;33;75.78521624522432;66.85128151465483
5;0;34;74.76994277563297;69.60847458117279
5;0;35;73.61356281478112;72.19335481051063
5;0;36;72.33339987166498;74.57779476726903
5;0;37;70.95394228308079;76.74672371680519
5;0;38;69.50632666486466;78.69843862488973
5;0;39;68.02570097655455;80.4438003724349
5;0;40;66.5472783691787;82.00435953864668
5;0;41;65.10230478574097;83.40945213637677
5;0;42;63.71505043520937;84.69246949725603
5;0;43;62.40137151562814;85.88680240033521
5;0;44;61.16869414689603;87.02220578546773
5;0;45;60.01681802479728;88.12232496516945
5;0;46;58.93891643599863;89.2037989660336
5;0;47;57.92243633550507;90.2768448967804
5;0;48;56.94999717070408;91.34679171631423
5;0;49;56.00057603686636;92.41589861751152
6;0;0;6.230990783410139;31.586405529953907
6;0;1;8.139991560359872;32.1409983354825
6;0;2;10.088195782892058;32.674619455499574
6;0;3;12.109009309460605;33.16955216741915
6;0;4;14.225699666620292;33.61373860512359
6;0;5;16.449525257692816;34.00176170224273
6;0;6;18.780575462671937;34.334299217356445
6;0;7;21.210703691348353;34.61643277296971
6;0;8;23.727314456900714;34.85553487100416
6;0;9;26.316652603964403;35.05952454156299
6;0;10;28.965687649266645;35.236052839392606
6;0;11;31.662455360245;35.39274269757783
6;0;12;34.395412853189185;35.538139301877685
6;0;13;37.15264932571472;35.68272148014433
6;0;14;39.92158989123468;35.83931519982481
6;0;15;42.68931955257822;36.022551410851456
6;0;16;45.44314909605111;36.2475038729126
6;0;17;48.17080424381093;36.52811547945595
6;0;18;50.85974840900571;36.87624499001859
6;0;19;53.49558914574006;37.30199097169041
6;0;20;56.06008692526694;37.81538915177576
6;0;21;58.52972882729813;38.428837731553585
6;0;22;60.87589850506692;39.15902219824276
6;0;23;63.06723220834817;40.0270197817396
6;0;24;65.07389061157274;41.05581497949097
6;0;25;66.87253681526641;42.2655045623279
6;0;26;68.45024720515553;43.66759234054357
6;0;27;69.80572881779705;45.26045100864025
6;0;28;70.94708987629372;47.02788912768778
6;0;29;71.8866757336026;48.94177452936157
6;0;30;72.63462132780433;50.96817689923449
6;0;31;73.19332943450571;53.07508866642279
6;0;32;73.55486298013663;55.23904956872133
6;0;33;73.70233885781558;57.44827675146229
6;0;34;73.6151420388943;59.701136158899935
6;0;35;73.27653752189596;62.00053637206542
6;0;36;72.68141663452107;64.3463995696352
6;0;37;71.84174869004303;66.72911318799429
6;0;38;70.78792390120091;69.12645469247273
6;0;39;69.56543076688273;71.50507088993773
6;0;40;68.22781200494144;73.82580006155523
6;0;41;66.82803287911021;76.0507514999188
6;0;42;65.41079416679065;78.14969311107546
6;0;43;64.0077718780353;80.104014612634
6;0;44;62.63654019565781;81.90785204568506
6;0;45;61.302606529485864;83.56713362635658
6;0;46;60.003125776020674;85.09776634094474
6;0;47;58.73073244385309;86.52385045299077
6;0;48;57.4764059414654;87.8760957071895
6;0;49;56.23099078341013;89.1900921658986
7;0;0;5.078917050691242;17.30069124423963
7;0;1;8.366204011370305;18.450585963220945
7;0;2;11.643002137790864;19.581562403832333
7;0;3;14.900980004897564;20.67342566365797
7;0;4;18.13560510826866;21.70468252366523
7;0;5;21.346867077497606;22.654335879069635
7;0;6;24.538916526017697;23.50507509494579
7;0;7;27.718773739046323;24.246719678850933
7;0;8;30.894540849541148;24.878656629464558
7;0;9;34.073632101554516;25.41046556227469
7;0;10;37.26135189419106;25.860619721187273
7;0;11;40.4598094222646;26.25371828592721
7;0;12;43.666901719399185;26.616972136655235
7;0;13;46.87512285014076;26.976694871364575
7;0;14;50.07025790584439;27.355505179241792
7;0;15;53.23036419465084;27.770903109733243
7;0;16;56.32553926205757;28.23576189148393
7;0;17;59.31871230225085;28.760928900165585
7;0;18;62.167245634086186;29.359498640454216
7;0;19;64.82484382030147;30.051555150407463
7;0;20;67.24339382772051;30.867604069800862
7;0;21;69.37484050218383;31.848875199194453
7;0;22;71.17366968087755;33.043366249448134
7;0;23;72.6005985648112;34.497819426365886
7;0;24;73.62749331297681;36.24736461236805
7;0;25;74.242604988087;38.305718798762065
7;0;26;74.45449218058684;40.659036857554035
7;0;27;74.29298943907041;43.26553495794272
7;0;28;73.80640743391257;46.06115481793063
7;0;29;73.05544921466664;48.969568031245984
7;0;30;72.10545408787893;51.91360360401122
7;0;31;71.01899866806072;54.825214032688024
7;0;32;69.85046695289658;57.65220593679933
7;0;33;68.64326610984442;60.36143052173389
7;0;34;67.42943415034227;62.93915350683642
7;0;35;66.23085598398268;65.38951575703965
7;0;36;65.06125490054605;67.73156726279784
7;0;37;63.92836804116985;69.99488379295303
7;0;38;62.8359902164718;72.21374353582495
7;0;39;61.78573384183854;74.42032365612714
7;0;40;60.77840524920552;76.63804656084123
7;0;41;59.81491024776067;78.87661283585838
7;0;42;58.89662621848212;81.1301269708551
7;0;43;58.02522346370035;83.37906617929492
7;0;44;57.20198226174386;85.59587985026077
7;0;45;56.426741919721245;87.75301441477046
7;0;46;55.69673434306029;89.83139010149745
7;0;47;55.00565855649344;91.82703537366638
7;0;48;54.343369933693076;93.75388489681457
7;0;49;53.69642857142856;95.64170506912441
8;0;0;8.074308755760367;31.586405529953907
8;0;1;10.944815803019777;32.75800527925162
8;0;2;13.804659207404308;33.89889938890884
8;0;3;16.64647672933002;34.981114778833366
8;0;4;19.468301638433758;35.981841836688325
8;0;5;22.27357710348031;36.88529654493655
8;0;6;25.06882304555248;37.68378854517298
8;0;7;27.85943756863047;38.377807899345534
8;0;8;30.644830374727203;38.97501560856647
8;0;9;33.41453996929523;39.48819102566378
8;0;10;36.14695383030635;39.93246517679998
8;0;11;38.811607491611035;40.322462501179416
8;0;12;41.3748834563793;40.670120420823054
8;0;13;43.807630197473905;40.983821460805025
8;0;14;46.09230370366442;41.269056056422635
8;0;15;48.227153066047784;41.530296780285475
8;0;16;50.22586050561057;41.77335142770193
8;0;17;52.11261038078559;42.007367247261065
8;0;18;53.91418597316103;42.24591504708655
8;0;19;55.651713584672365;42.50704122542117
8;0;20;57.334677910046;42.812584918827525
8;0;21;58.95884230173678;43.187196428780965
8;0;22;60.50816584315118;43.6573020839671
8;0;23;61.95938247086409;44.2498867739236
8;0;24;63.28718641314881;44.99069093961865
8;0;25;64.46820031371738;45.90149591144522
8;0;26;65.48288154887548;46.99665062639016
8;0;27;66.31569974953088;48.27965652376448
8;0;28;66.95469017811611;49.741088828088884
8;0;29;67.3915101528424;51.359053628263304
8;0;30;67.6224868546987;53.10268103232291
8;0;31;67.65028750184551;54.93807986225432
8;0;32;67.48529034768431;56.83518241520446
8;0;33;67.14578535520172;58.773426399808436
8;0;34;66.65670648837043;60.74447441795823
8;0;35;66.04731581274633;62.751078410321895
8;0;36;65.34869672149814;64.80243115046964
8;0;37;64.59184765875142;66.90747669549053
8;0;38;63.806688526047786;69.0682932427468
8;0;39;63.021715533433046;71.27560524508567
8;0;40;62.263702420592324;73.50775870730591
8;0;41;61.5569094790651;75.7333705871631
8;0;42;60.9216460136679;77.9167479726891
8;0;43;60.37248872956936;80.02445545769207
8;0;44;59.91673135675338;82.03130010050391
8;0;45;59.55360488331016;83.92445021448071
8;0;46;59.274517655758586;85.705139615765
8;0;47;59.06419816388043;87.38810162700918
8;0;48;58.902370192982175;88.99929541518269
8;0;49;58.765552995391694;90.57258064516128
9;0;0;7.152649769585253;18.222350230414747
9;0;1;9.222985741470273;19.143715110213254
9;0;2;11.320542415641727;20.074679166773418
9;0;3;13.46705945481233;21.02150536366177
9;0;4;15.675131370330183;21.985090359026547
9;0;5;17.947241406916813;22.960835597746946
9;0;6;20.277144373761757;23.940076740012497
9;0;7;22.652495347167825;24.912163540755135
9;0;8;25.057661473832354;25.866368084469386
9;0;9;27.476188692461406;26.793328087253588
9;0;10;29.892849974722264;27.686221523229687
9;0;11;32.29523952695532;28.541949871976716
9;0;12;34.67463234867305;29.362277897305315
9;0;13;37.02570894544448;30.154458234046814
9;0;14;39.34502996037754;30.930734808429282
9;0;15;41.628734834109785;31.70643289483557
9;0;16;43.87043716327426;32.496962227524804
9;0;17;46.060317617973105;33.314643540578025
9;0;18;48.185887383104166;34.16649288186827
9;0;19;50.234075692269535;35.053827735629675
9;0;20;52.19362683202767;35.97390778748003
9;0;21;54.056631200867514;36.923078334359474
9;0;22;55.81843798697985;37.900355251992245
9;0;23;57.47597510375271;38.91026284536043
9;0;24;59.025240001270724;39.96400756795389
9;0;25;60.45907599362932;41.07859414008801
9;0;26;61.76618529462493;42.27408123938766
9;0;27;62.931782664969546;43.56969708999629
9;0;28;63.93965034633544;44.979912348102715
9;0;29;64.77489524698105;46.51171732015714
9;0;30;65.42657695019898;48.16415258216512
9;0;31;65.8895503781555;49.930501213962884
9;0;32;66.16522357351614;51.80254043377037
9;0;33;66.26131575545651;53.77521114313608
9;0;34;66.19098543934643;55.849523720835116
9;0;35;65.97180027679143;58.03191794629362
9;0;36;65.62491447935611;60.32966884549008
9;0;37;65.17455515015887;62.74377129623311
9;0;38;64.64761843847018;65.2621793719049
9;0;39;64.07299493451023;67.85653617881003
9;0;40;63.48028872521704;70.48434741385465
9;0;41;62.89785676675941;73.09638220854517
9;0;42;62.350442440011136;75.6469015446847
9;0;43;61.856925868169675;78.10312828651506
9;0;44;61.428735777708624;80.45072537891737
9;0;45;61.06926205905713;82.6937521394973
9;0;46;60.77429091888964;84.84981847696913
9;0;47;60.5332120776312;86.9429416660007
9;0;48;60.33062781451853;88.99718974007823
9;0;49;60.14804147465437;91.03341013824884
10;0;0;5.539746543778801;14.535714285714278
10;0;1;7.822161820029446;15.253223602408545
10;0;2;10.110027067754913;15.965240580672912
10;0;3;12.406083490872609;16.665770133759448
10;0;4;14.708949178968188;17.34849808815424
10;0;5;17.013657077936095;18.007941007997612
10;0;6;19.31386771464291;18.64125352543593
10;0;7;21.60472937933441;19.249933215464313
10;0;8;23.885157155018366;19.84058419144088
10;0;9;26.15869913121485;20.424229083315495
10;0;10;28.432884877023415;21.014230620248508
10;0;11;30.71759532966958;21.623435239867387
10;0;12;33.023240663211226;22.261450400157713
10;0;13;35.35933238795871;22.932911038918153
10;0;14;37.73359614952969;23.637232064443822
10;0;15;40.15140429591911;24.36985436117281
10;0;16;42.61522539645903;25.124577131735062
10;0;17;45.123983185816975;25.896373073697486
10;0;18;47.6724875947792;26.684121296525788
10;0;19;50.25120324497834;27.492857618385575
10;0;20;52.84645093435744;28.3352760150952
10;0;21;55.44080965104116;29.232223694837202
10;0;22;58.013261926029564;30.21185812306207
10;0;23;60.538727776881096;31.30714087476893
10;0;24;62.987075774460344;32.551604825538504
10;0;25;65.32225013312852;33.973889973022416
10;0;26;67.50246219486918;35.59222348924846
10;0;27;69.48222018305681;37.41046931166335
10;0;28;71.21633318533976;39.41723414320848
10;0;29;72.66520329144605;41.58865338408793
10;0;30;73.80009480456273;43.89412969194035
10;0;31;74.6069240877662;46.30303325506397
10;0;32;75.08750724863113;48.789852377909575
10;0;33;75.25797206801711;51.335876522397434
10;0;34;75.14489240571068;53.92702243562707
10;0;35;74.78033592835529;56.54917585689313
10;0;36;74.19722014429205;59.18354061067992
10;0;37;73.42609601664168;61.80439795741544
10;0;38;72.49384806295657;64.38045197608714
10;0;39;71.42407359072818;66.87923437520467
10;0;40;70.23836896561527;69.27273292214068
10;0;41;68.95759633303757;71.54207956828323
10;0;42;67.60243822336017;73.67980745912205
10;0;43;66.19300996852797;75.68937713817097
10;0;44;64.74775901427692;77.58273125625242
10;0;45;63.28215086377232;79.37711905091025
10;0;46;61.80765903405313;81.09228192939285
10;0;47;60.331398502216246;82.74857319742556
10;0;48;58.856493006095725;84.36605274264069
10;0;49;57.38306451612903;85.96428571428571
11;0;0;8.535138248847925;15.457373271889395
11;0;1;10.315385896202821;16.219033550878027
11;0;2;12.115593530409356;16.975621719766362
11;0;3;13.951224850200248;17.722625181999863
11;0;4;15.83032673231371;18.45704294615807
11;0;5;17.753047413134958;19.178705168962612
11;0;6;19.7134183048134;19.89141138248777
11;0;7;21.702396264843202;20.60311050872725
11;0;8;23.710910556716062;21.324621682481435
11;0;9;25.731990312071243;22.067048329010618
11;0;10;27.761664905613372;22.838697526550934
11;0;11;29.798850834645037;23.64261217753565
11;0;12;31.844638408439405;24.475609868065693
11;0;13;33.901293513836265;25.329139287841766
11;0;14;35.971088849903225;26.191619095782716
11;0;15;38.05497434686927;27.05149716814864
11;0;16;40.15116055567415;27.90018392586015
11;0;17;42.25384766198642;28.734221956617578
11;0;18;44.35244333071355;29.556405420118136
11;0;19;46.43156740495943;30.37589666748691
11;0;20;48.471933491785016;31.207590805402532
11;0;21;50.4519176979067;32.07100708513311
11;0;22;52.349408116736136;32.98887015340191
11;0;23;54.143481783874286;33.98538564211061
11;0;24;55.815601079003024;35.08414762911023
11;0;25;57.35028164513492;36.30573170459734
11;0;26;58.73541780344359;37.66529735391478
11;0;27;59.96253003350136;39.17078292050396
11;0;28;61.02708283298724;40.82231430854835
11;0;29;61.92879136084084;42.613154060089364
11;0;30;62.67165022135592;44.53198130220746
11;0;31;63.26341484646676;46.56577389661512
11;0;32;63.71446914406499;48.70233042596391
11;0;33;64.03631114817748;50.93163049187002
11;0;34;64.240101746528;53.24568252649711
11;0;35;64.33571528756278;55.63702487833721
11;0;36;64.33149948697644;58.09644064778592
11;0;37;64.23462200754437;60.6106557544274
11;0;38;64.05163327615797;63.1608353824296
11;0;39;63.788839340967066;65.72258543892941
11;0;40;63.45226369672929;68.26785595950425
11;0;41;63.047272702796874;70.76859959085635
11;0;42;62.5781817489116;73.20136134942156
11;0;43;62.0482205042015;75.55143961815715
11;0;44;61.46008678294053;77.8151912996499
11;0;45;60.8170387851984;79.99962057812473
11;0;46;60.12420382880257;82.11942797475051
11;0;47;59.38964389790797;84.19274293672969
11;0;48;58.6247686874519;86.23728876406544
11;0;49;57.84389400921658;88.2684331797235
12;0;0;9.917626728110598;28.36059907834101
12;0;1;11.458259989516117;29.078879323662306
12;0;2;13.024668471870891;29.792348908464202
12;0;3;14.638650898327759;30.494816647390294
12;0;4;16.314899914407025;31.177769823425923
12;0;5;18.059451068666963;31.830204776007793
12;0;6;19.87014453907093;32.43935879780101
12;0;7;21.73902625277664;32.9922174825792
12;0;8;23.656013708869395;33.477441031771896
12;0;9;25.612705630699796;33.887236642264725
12;0;10;27.605160586381146;34.218753088744144
12;0;11;29.634861019741333;34.47476461896597
12;0;12;31.70772753561869;34.66365577552676
12;0;13;33.83163823284388;34.79891379388956
12;0;14;36.013200760402135;34.89841650972079
12;0;15;38.254498465174585;34.983762894543155
12;0;16;40.550353108875385;35.07975774711091
12;0;17;42.88650771261948;35.213970159473895
12;0;18;45.23909248883182;35.4160886331571
12;0;19;47.57568895000503;35.716678130991305
12;0;20;49.85809864568333;36.14501613748944
12;0;21;52.046510440237235;36.72601940487315
12;0;22;54.10427943774223;37.47681437803535
12;0;23;56.002221396823636;38.40402350492062
12;0;24;57.7213766356378;39.50301096958281
12;0;25;59.253622929772405;40.75991557534169
12;0;26;60.600155705048316;42.15632931395146
12;0;27;61.768461253670175;43.67532000272745
12;0;28;62.76877781218567;45.306696066633805
12;0;29;63.61107512353726;47.049432209406014
12;0;30;64.30331068042356;48.91012339480821
12;0;31;64.8512521899005;50.89786634634285
12;0;32;65.25964579464842;53.01742069316331
12;0;33;65.5341133049078;55.26320830444747
12;0;34;65.68299188143523;57.61633348710888
12;0;35;65.71842041683495;60.04553222626269
