1;0;41;78.392373469706;39.999836648300246
1;0;42;80.637876159923;40.127358380598224
1;0;43;82.82051639222117;40.16375699415361
1;0;44;84.93767541730422;40.12546828807579
1;0;45;86.99000208594703;40.03184061192636
1;0;46;88.98206402515943;39.90150051388074
1;0;47;90.9229814520529;39.74970756786296
1;0;48;92.82651104535773;39.58718194790674
1;0;49;94.71025345622118;39.42050691244239
2;0;0;4.618087557603687;16.379032258064512
2;0;1;6.958920622935632;16.584659421355568
2;0;2;9.318721840392607;16.815515664819813
2;0;3;11.711250484928938;17.09432682451096
2;0;4;14.141447679699226;17.43908982303424
2;0;5;16.60445397438644;17.86135326071281
2;0;6;19.087350419062204;18.365153199958826
2;0;7;21.572786498088906;18.946670641981413
2;0;8;24.043085410365595;19.59461680372449
2;0;9;26.483420434620715;20.291321194040858
2;0;10;28.883200316866873;21.014479172208993
2;0;11;31.235614618787665;21.73947812028987
2;0;12;33.53600016629972;22.442138644298577
2;0;13;35.780013669730074;23.101583077610115
2;0;14;37.96246576121669;23.702820394291393
2;0;15;40.07723476615681;24.23857987933606
2;0;16;42.11818092730879;24.709989730675776
2;0;17;44.08062823245907;25.125891141064916
2;0;18;45.96285316121808;25.50085817756539
2;0;19;47.76708636193319;25.852276541781233
2;0;20;49.499717049409234;26.19703571527195
2;0;21;51.17062731428441;26.548455597228394
2;0;22;52.79183736061679;26.91399376270033
2;0;23;54.37587246873665;27.29409899390848
2;0;24;55.93439566376167;27.682351738445817
2;0;25;57.47759629081673;28.066823625236612
2;0;26;59.014538522966006;28.432432864038983
2;0;27;60.55422361200735;28.76396883748048
2;0;28;62.10669897672321;29.0493753232583
2;0;29;63.68339412687285;29.282786430240765
2;0;30;65.29612019503797;29.46671359267484
2;0;31;66.95477138673495;29.61275890864358
2;0;32;68.66444380801194;29.740385733102205
2;0;33;70.42309980182274;29.87367531914806
2;0;34;72.22083033872872;30.036581303564542
2;0;35;74.041221122821;30.24776492344534
2;0;36;75.86455400697396;30.516390896268877
2;0;37;77.67191067173742;30.8400992849629
2;0;38;79.44895285733098;31.205749945210684
2;0;39;81.18831570447122;31.59268456604492
2;0;40;82.8900652068363;31.977498963043445
2;0;41;84.5603190002579;32.33894503931692
2;0;42;86.20867405030289;32.66169020543846
2;0;43;87.84535150799053;32.93815507941522
2;0;44;89.47889917421143;33.16830632278149
2;0;45;91.11495222625098;33.3578659233139
2;0;46;92.75610242014098;33.51574942774378
2;0;47;94.4025492222383;33.65160664969556
2;0;48;96.05303628677855;33.77414419792932
2;0;49;97.7056451612903;33.8905529953917
3;0;0;7.843894009216591;18.683179723502306
3;0;1;9.289976160191609;19.067018785743326
3;0;2;10.768739227908869;19.461424077313954
3;0;3;12.310700106010172;19.877288759228694
3;0;4;13.942025712595344;20.32590940579831
3;0;5;15.682369269972947;20.81861452070606
3;0;6;17.542893357509012;21.365851957453074
3;0;7;19.524784658384153;21.975786144833496
3;0;8;21.618661506503432;22.652610970605068
3;0;9;23.805247475783176;23.394910290840713
3;0;10;26.057478838455328;24.194460557874574
3;0;11;28.343854019527175;25.035851951421858
3;0;12;30.632438949417104;25.897205132436785
3;0;13;32.894688716277706;26.75208642263004
3;0;14;35.10827234757989;27.572485583395636
3;0;15;37.25840877863553;28.332447368176393
3;0;16;39.33770576204153;29.011706964088503
3;0;17;41.344925274619946;29.598565621866854
3;0;18;43.2832983597545;30.091336793818915
3;0;19;45.1589274606747;30.4980041245101
3;0;20;46.97953993286702;30.834173363360875
3;0;21;48.75357002864795;31.119820802332807
3;0;22;50.48940543434617;31.375603225090902
3;0;23;52.19469240461088;31.619535959753424
3;0;24;53.875779587648935;31.864689919263217
3;0;25;55.53754449319309;32.11827650203394
3;0;26;57.183846765908044;32.38215307357516
3;0;27;58.81864165285101;32.654449114994115
3;0;28;60.44744935287529;32.931742842969264
3;0;29;62.078591196334514;33.21108336662973
3;0;30;63.723551419404;33.49122131911869
3;0;31;65.3960759176493;33.772693741229844
3;0;32;67.11008721468032;34.05682826291591
3;0;33;68.87696348551988;34.344133821380495
3;0;34;70.70297286522238;34.632771297169114
3;0;35;72.58756029086499;34.91776393917396
3;0;36;74.52281628471144;35.19134422237215
3;0;37;76.4940158463529;35.44445650476309
3;0;38;78.48082383185466;35.669076140554694
3;0;39;80.45874469899489;35.86075681264817
3;0;40;82.40061420296824;36.02071589228643
3;0;41;84.27822431146957;36.15682031825455
3;0;42;86.06434385532981;36.283044045196895
3;0;43;87.73532654583154;36.41731830608658
3;0;44;89.27420556396926;36.578126742586086
3;0;45;90.67380712434505;36.78058847659748
3;0;46;91.93916579287962;37.03298088238555
3;0;47;93.08852427276963;37.3345883567201
3;0;48;94.15245867377207;37.675438573806154
3;0;49;95.17108294930875;38.038018433179715
4;0;0;4.3876728110599075;10.849078341013836
4;0;1;6.710876177907513;11.046621317221396
4;0;2;9.039252531570598;11.273800716763313
4;0;3;11.376242382802976;11.55786435342924
4;0;4;13.722293782736598;11.921450387289559
4;0;5;16.07443393297204;12.380697304669262
4;0;6;18.426813016113172;12.943838164740724
4;0;7;20.77207484553978;13.610414565369373
4;0;8;23.103136668696905;14.371220704669978
4;0;9;25.414807672351454;15.209055298647632
4;0;10;27.704720243252755;16.10031489190845
4;0;11;29.97328816954327;17.017397843396555
4;0;12;32.22275000339828;17.931793833113304
4;0;13;34.45566530910609;18.817602132407632
4;0;14;36.67339187471509;19.655058292582925
4;0;15;38.87504378621676;20.433485544927972
4;0;16;41.05725180310218;21.152995343128335
4;0;17;43.21479600193128;21.824339647455947
4;0;18;45.34192865350594;22.46664066660244
4;0;19;47.43400312068155;23.103270260132415
4;0;20;49.48891111720451;23.75676095285347
4;0;21;51.50784585562399;24.4440464872705
4;0;22;53.495081031822174;25.17332432467418
4;0;23;55.45676691168875;25.943348612699264
4;0;24;57.39910290724436;26.74517254624162
4;0;25;59.32650324564741;27.56559012735234
4;0;26;61.24039435467177;28.3910888551485
4;0;27;63.139031732950116;29.21115252863154
4;0;28;65.01829964180298;30.020160287365936
4;0;29;66.8730570478508;30.817683404279475
4;0;30;68.69841258400011;31.60745028529601
4;0;31;70.4904336705231;32.39550229374591
4;0;32;72.24614547634081;33.18809671538796
4;0;33;73.96306219520223;33.989807231324534
4;0;34;75.63871372701651;34.80211760161625
4;0;35;77.27058158827299;35.62266039215616
4;0;36;78.85658429717459;36.44514042960051
4;0;37;80.39591601942874;37.25989857582855
4;0;38;81.88982606343374;38.05500361124506
4;0;39;83.3419365221132;38.81770012700084
4;0;40;84.75790963086527;39.53599034498874
4;0;41;86.14457030876996;40.20010192320052
4;0;42;87.50881101324035;40.803611744169785
4;0;43;88.85665879603819;41.34406794665238
4;0;44;90.19276842697225;41.8230670655227
4;0;45;91.52040148479392;42.245865298561455
4;0;46;92.84176541380204;42.62069073175675
4;0;47;94.1584927890861;42.95794964065983
4;0;48;95.47205439373359;43.2694849709807
4;0;49;96.78398617511519;43.567972350230406
5;0;0;5.77016129032258;27.438940092165893
5;0;1;7.829729651598892;26.889731003836417
5;0;2;9.924374954978973;26.35869362809873
5;0;3;12.085330238261646;25.862316847925726
5;0;4;14.336555571604237;25.413948188940967
5;0;5;16.692105509452308;25.02274393915612
5;0;6;19.154603250772947;24.693134737246822
5;0;7;21.715019267938064;24.42481143669561
5;0;8;24.3538040337187;24.21313877724916
5;0;9;27.043251447210228;24.049849113203937
5;0;10;29.75078550590108;23.923879825235613
5;0;11;32.44269198405699;23.822288380737273
5;0;12;35.08770578573785;23.731264701272746
5;0;13;37.65987691943875;23.63730095621668
5;0;14;40.140319235663384;23.528530646966132
5;0;15;42.51777369985704;23.396117330231363
5;0;16;44.78827818870633;23.235422671113977
5;0;17;46.95446005697037;23.04661196767056
5;0;18;49.02492272944931;22.83444167603311
5;0;19;51.01387827383161;22.607220719207522
5;0;20;52.94074034123253;22.37524979712357
5;0;21;54.829091588769586;22.149261717613225
5;0;22;56.704496517778466;21.939373413411534
5;0;23;58.591089799754286;21.754788989213267
5;0;24;60.507544703563006;21.604080716791756
5;0;25;62.463570155894956;21.495536924033775
5;0;26;64.45817274018849;21.437001496235684
5;0;27;66.48043671155496;21.434903934017953
5;0;28;68.51270078288753;21.49267017194389
5;0;29;70.53513652699809;21.60915778137908
5;0;30;72.53025496192608;21.777920983503464
5;0;31;74.48597658228304;21.987871004655247
5;0;32;76.39650085714244;22.22535599923967
5;0;33;78.26100535140235;22.477101079816837
5;0;34;80.0808682888182;22.73309954013764
5;0;35;81.8564461907737;22.988578795043896
5;0;36;83.58442788805185;23.24453186039304
5;0;37;85.25651927650496;23.506812725386705
5;0;38;86.85980585411686;23.78421916168335
5;0;39;88.37868641972727;24.086190970319176
5;0;40;89.79785363000217;24.420723145738037
5;0;41;91.1055103791893;24.792911124376065
5;0;42;92.29595150029859;25.204311070001342
5;0;43;93.37085268736422;25.653085449728067
5;0;44;94.33903492635345;26.134746993783736
5;0;45;95.21495660694494;26.64322312648547
5;0;46;96.01654131775001;27.171941277735495
5;0;47;96.76305518355441;27.714680506057693
5;0;48;97.47359907428222;28.266031645027155
5;0;49;98.16647465437788;28.82142857142857
6;0;0;9.226382488479263;7.1624423963133665
6;0;1;11.038883653824582;7.777931251033678
6;0;2;12.85281300805338;8.3945035200616
6;0;3;14.670151329303634;9.012984206013662
6;0;4;16.49362326363151;9.633612287161732
6;0;5;18.326359383786713;10.25565128987108
6;0;6;20.17117053778091;10.877063586647813
6;0;7;22.029857986774243;11.49446920835779
6;0;8;23.90307015378136;12.103608228154464
6;0;9;25.791000712179386;12.700381505666028
6;0;10;27.694743681984033;13.282282551495326
6;0;11;29.617600607748617;13.849762952425712
6;0;12;31.56539268821886;14.406950216281691
6;0;13;33.54510293640177;14.961274542660917
6;0;14;35.561930620773346;15.521948047661317
6;0;15;37.615740021775586;16.09771536298069
6;0;16;39.698427912950514;16.694620180223158
6;0;17;41.79355317873658;17.314528321021864
6;0;18;43.87868517978368;17.954808017439134
6;0;19;45.92976612212471;18.609074609794835
6;0;20;47.9259578212843;19.26852661668055
6;0;21;49.853382397721596;19.92332318982588
6;0;22;51.706853568110404;20.563678103543605
6;0;23;53.48968696562986;21.180687358839347
6;0;24;55.21238817796018;21.76712140125386
6;0;25;56.89108426188097;22.318354868341313
6;0;26;58.546063579680094;22.833325697534026
6;0;27;60.200157497677345;23.315118983176408
6;0;28;61.87643124137309;23.7706888394253
6;0;29;63.59497179469855;24.209465980150473
6;0;30;65.36927213189826;24.641057799744782
6;0;31;67.20333113709445;25.07269996995758
6;0;32;69.09066557938608;25.50732885872486
6;0;33;71.01583675833807;25.943001733774228
6;0;34;72.95810919438149;26.373956012427627
6;0;35;74.89599506671071;26.79304943297763
6;0;36;76.81113468903239;27.19486321761413
6;0;37;78.6903416542775;27.578526485832942
6;0;38;80.52546993047844;27.949389531598726
6;0;39;82.3116218115671;28.319008356342092
6;0;40;84.04474694957081;28.70340511770841
6;0;41;85.71973602844189;29.120087832711715
6;0;42;87.3297679629178;29.58467687373172
6;0;43;88.86713373806617;30.108063535359733
6;0;44;90.32524469836791;30.694787803762903
6;0;45;91.70118051313706;31.342867765008933
6;0;46;92.9980014234656;32.044830623494384
6;0;47;94.22613497367497;32.78937407449384
6;0;48;95.40339976562798;33.56302914271128
6;0;49;96.55357142857142;34.35138248847926
7;0;0;5.539746543778801;12.692396313364043
7;0;1;7.7292445795778955;13.127469708309105
7;0;2;9.91129684940215;13.566094242723409
7;0;3;12.080672479736362;14.011788144739548
7;0;4;14.235830830315694;14.467834533064723
7;0;5;16.37918328667645;14.936805301015278
7;0;6;18.51610445904147;15.419827572893114
7;0;7;20.653106678881585;15.915761639040428
7;0;8;22.795889057802388;16.420592287980938
7;0;9;24.947998163920506;16.927378611704373
7;0;10;27.110570300909302;17.427000074718766
7;0;11;29.283158157492938;17.90967430146186
7;0;12;31.465160049221947;18.366889705188033
7;0;13;33.65707640288098;18.793153359655847
7;0;14;35.86086111794512;19.186958206396053
7;0;15;38.07902136396432;19.55067229195559
7;0;16;40.312693355670554;19.889524704340886
7;0;17;42.559425538150265;20.21025976010112
7;0;18;44.81159458656517;20.520119421791733
7;0;19;47.0561668606373;20.82653123515314
7;0;20;49.27599960315546;21.137390603329468
7;0;21;51.45229992207316;21.461431581408217
7;0;22;53.567489004583514;21.808123418941634
7;0;23;55.607698584645526;22.186840980769205
7;0;24;57.56441690368879;22.605535207429295
7;0;25;59.435213495492974;23.06947567061461
7;0;26;61.22377708817882;23.580642037499587
7;0;27;62.939553357738056;24.138007936995063
7;0;28;64.59708411919773;24.73849083026452
7;0;29;66.21489241709007;25.378008040762268
7;0;30;67.81364869381754;26.052069814056253
7;0;31;69.41352765679447;26.755657521876188
7;0;32;71.03107436340923;27.482598721188054
7;0;33;72.67631467080673;28.22499678137567
7;0;34;74.35099452318455;28.973297882809515
7;0;35;76.04856991767254;29.717256041146452
7;0;36;77.75598892616684;30.447560296198976
7;0;37;79.45669636806214;31.157496168017776
7;0;38;81.13395462651262;31.84394903601613
7;0;39;82.77364310320978;32.50735429257288
7;0;40;84.36606696513296;33.150684843894645
7;0;41;85.90672162363785;33.77797097542463
7;0;42;87.39620661003313;34.39296949705999
7;0;43;88.83951129044534;34.99841598222531
7;0;44;90.2448174180981;35.595951430268485
7;0;45;91.62193608599706;36.18651579519829
7;0;46;92.98058872856073;36.770880039740206
7;0;47;94.3288892529194;37.35005194844533
7;0;48;95.67244859934642;37.92544646485973
7;0;49;97.01440092165899;38.498847926267274
8;0;0;6.461405529953918;20.065668202764982
8;0;1;8.33964577601089;20.520896825467698
8;0;2;10.216511982174604;20.984820474110574
8;0;3;12.093127342307724;21.465891414566055
8;0;4;13.974321428854294;21.971870016532588
8;0;5;15.867842744286733;22.509080850932666
8;0;6;17.781766327605016;23.081453220246118
8;0;7;19.721107529724865;23.68954692913957
8;0;8;21.685031975606247;24.329777099454002
8;0;9;23.665837597063902;24.99396926726605
8;0;10;25.65019736322518;25.669279759424573
8;0;11;27.622311614332116;26.338496925045316
8;0;12;29.567979896514156;26.98081810317853
8;0;13;31.47838134390932;27.573293571701587
8;0;14;33.352555614501085;28.093102755868035
8;0;15;35.19804164134451;28.52058946225903
8;0;16;37.02964761765056;28.842584209882734
8;0;17;38.866738619948016;29.055180072760496
8;0;18;40.729680918308226;29.165039557133856
8;0;19;42.6361857611009;29.1886171684076
8;0;20;44.59827703339503;29.149303436118007
8;0;21;46.62047653501142;29.073174985738138
8;0;22;48.69955671153668;28.984477127660572
8;0;23;50.82587110366391;28.90199079325463
8;0;24;52.98589777263823;28.837060483175733
8;0;25;55.16532050641149;28.79346821973483
8;0;26;57.35183362722288;28.768778720275904
8;0;27;59.536953899686445;28.75645148445139
8;0;28;61.71644094121911;28.747993364196592
8;0;29;63.8893606870819;28.734657814644695
8;0;30;66.05621858178182;28.708544146477248
8;0;31;68.21680141713206;28.66325027860415
8;0;32;70.36834293888246;28.59436698694339
8;0;33;72.50441785838939;28.500035576215268
8;0;34;74.61469147729203;28.38158080810649
8;0;35;76.68542665315327;28.24399766121755
8;0;36;78.70053377504661;28.095946287297128
8;0;37;80.64292690585177;27.948977161091605
8;0;38;82.49596872921386;27.81595762364714
8;0;39;84.24481292279671;27.708995552748917
8;0;40;85.87748907153934;27.637400257646195
8;0;41;87.38564578308696;27.606258581176064
8;0;42;88.7649748042346;27.61600749072569
8;0;43;90.01544259939574;27.66304073789843
8;0;44;91.1414930136475;27.74105237426134
8;0;45;92.15231658207733;27.842633725769335
8;0;46;93.0621315788075;27.960656466841755
8;0;47;93.89026967326856;28.089145246129807
8;0;48;94.66079877977604;28.223562698330984
8;0;49;95.40149769585253;28.36059907834101
9;0;0;6.922235023041473;7.623271889400911
9;0;1;8.55915423381308;8.49903836674678
9;0;2;10.209382285178433;9.387999805002122
9;0;3;11.882787265431809;10.300871167573218
9;0;4;13.58325894041112;11.24403027492385
9;0;5;15.307715226265943;12.218713207143871
9;0;6;17.046842326109893;13.221363057437705
9;0;7;18.787258198690523;14.24487739916347
9;0;8;20.514414936815424;15.280252296958741
9;0;9;22.215448584882054;16.318085931076997
9;0;10;23.88137557622353;17.349596061496573
9;0;11;25.508409857605475;18.36711827736621
9;0;12;27.098524968983664;19.364307836159014
9;0;13;28.659523272792924;20.336315909597815
9;0;14;30.20475090920625;21.28002864358319
9;0;15;31.752338893626668;22.194179863728692
9;0;16;33.3236859408635;23.07899386216148
9;0;17;34.941006970696236;23.935142202315518
9;0;18;36.62415593501965;24.762185878399233
9;0;19;38.38739803971347;25.557106467044093
9;0;20;40.23707076127743;26.31371834265687
9;0;21;42.17093565386944;27.02352073073015
9;0;22;44.17949640863367;27.677957507122333
9;0;23;46.24886751590345;28.271394258729227
9;0;24;48.36423265504845;28.803748361613575
9;0;25;50.51276154016059;29.281821758585853
9;0;26;52.68510106952427;29.718919238176767
9;0;27;54.87508669399406;30.132993256117533
9;0;28;57.07791515326385;30.544002570061505
9;0;29;59.2874846124619;30.971224940976466
9;0;30;61.49382884372531;31.430988279739427
9;0;31;63.6815215968191;31.934921971348786
9;0;32;65.82964561626868;32.48862957407494
9;0;33;67.91349425977576;33.090742725191795
9;0;34;69.90771734000738;33.732531321187956
9;0;35;71.79025482218267;34.39839981263807
9;0;36;73.546210567617;35.06751768988844
9;0;37;75.1708361684379;35.71650144205285
9;0;38;76.6709968721439;36.322648409242056
9;0;39;78.06481353378148;36.86695552041667
9;0;40;79.37953815690405;37.3361981050964
9;0;41;80.64805032518744;37.72368407323028
9;0;42;81.90459428129584;38.02876619938628
9;0;43;83.18046998789487;38.255567351426684
9;0;44;84.50033794773888;38.411501616888565
9;0;45;85.87962679201632;38.506051070763824
9;0;46;87.32330252906006;38.549995322988416
9;0;47;88.82603172914988;38.555038294396184
9;0;48;90.37359281411307;38.53363846517354
9;0;49;91.94527649769583;38.498847926267274
10;0;0;5.309331797235021;28.36059907834101
10;0;1;7.091797767839129;28.632819256730205
10;0;2;8.873333429726626;28.905259073924913
10;0;3;10.65287878591297;29.177231868648303
10;0;4;12.42937843240751;29.44652269563423
10;0;5;14.202336873957776;29.70925912361585
10;0;6;15.972767359577887;29.96034824298251
10;0;7;17.74430069243796;30.19439183215987
10;0;8;19.52406525575998;30.406847393718376
10;0;9;21.322910646964775;30.595118613642445
10;0;10;23.1546572005781;30.75926253780192
10;0;11;25.03429619812052;30.902096067881562
10;0;12;26.9753802285319;31.028650170359736
10;0;13;28.987142944472854;31.14511539304966
10;0;14;31.072078492324636;31.25759178492052
10;0;15;33.22471068399307;31.37103989390148
10;0;16;35.432044242267544;31.48877994938879
10;0;17;37.67574036656068;31.612696608516718
10;0;18;39.93552010849162;31.744031595397256
10;0;19;42.19287626349956;31.88439631704828
10;0;20;44.43407049391271;32.036531342897284
10;0;21;46.651689149971695;32.20444406563246
10;0;22;48.84461050190372;32.39283308309742
10;0;23;51.016812456772385;32.60602924538947
10;0;24;53.17572269013342;32.8468945942465
10;0;25;55.33065511909848;33.11612563113173
10;0;26;57.49143268735716;33.4122183542493
10;0;27;59.66690962882311;33.73207436069685
10;0;28;61.86309736586802;34.07199300175336
10;0;29;64.08103159662893;34.428693557572124
10;0;30;66.31511822505668;34.8000544469815
10;0;31;68.55299304947526;35.18539000567082
10;0;32;70.77757049292101;35.58523562658391
10;0;33;72.97098086134248;36.00072678911315
10;0;34;75.11898723597278;36.43272231282789
10;0;35;77.21390714994476;36.88085030430447
10;0;36;79.25448903451361;37.34266490422802
10;0;37;81.24251207428728;37.81309823338674
10;0;38;83.17745386422966;38.284363997964675
10;0;39;85.05157674856373;38.74640193986784
10;0;40;86.8476865956548;39.18784406040694
10;0;41;88.54068086389923;39.59735707696138
10;0;42;90.1024289282572;39.96511313250494
10;0;43;91.5082887250774;40.28410402580699
10;0;44;92.74317110464374;40.551060752256184
10;0;45;93.80554057881841;40.76685194414231
10;0;46;94.70870220106957;40.93636681536808
10;0;47;95.47965340171218;41.06799148465504
10;0;48;96.15631237903979;41.17283225762119
10;0;49;96.78398617511519;41.263824884792626
11;0;0;4.3876728110599075;15.457373271889395
11;0;1;6.7684330916799;15.909136166767729
11;0;2;9.126296985881773;16.346407834661786
11;0;3;11.441387252373588;16.758304534972496
11;0;4;13.699643665512975;17.140132768928666
11;0;5;15.895098007948539;17.494245207645555
11;0;6;18.031227627238973;17.82900411404127
11;0;7;20.120974755590456;18.156253691709228
11;0;8;22.18517126644167;18.488107404633396
11;0;9;24.24944038531873;18.833970096637568
11;0;10;26.34006954219974;19.198526884122604
11;0;11;28.479696609227727;19.58104770378519
11;0;12;30.683760507628147;19.975944912134207
11;0;13;32.95846410525371;20.374226861603933
11;0;14;35.30055025347025;20.765376956058716
11;0;15;37.69867908135123;21.139230150705984
11;0;16;40.13581365775079;21.487541649190575
11;0;17;42.591891546786954;21.805072576506472
11;0;18;45.04617843707485;22.090117522487656
11;0;19;47.47896574772363;22.344469051060646
11;0;20;49.87255589585225;22.57287115393754
11;0;21;52.211680613725854;22.782068550791156
11;0;22;54.48358632016317;22.979609060289267
11;0;23;56.67801522923906;23.17259062933279
11;0;24;58.78725235232383;23.366553371394797
11;0;25;60.80633187927353;23.564697994874482
11;0;26;62.73341909908532;23.767568397405686
11;0;27;64.57030880585017;23.97327025222211
11;0;28;66.32290667896827;24.17820849960252
11;0;29;68.001492196674;24.378217453920133
11;0;30;69.62051979323174;24.56984466952414
11;0;31;71.19773051653489;24.751470327049248
11;0;32;72.75244940228934;24.923943892459942
11;0;33;74.30314150628702;25.090529627678393
11;0;34;75.86455752139136;25.256159735144667
11;0;35;77.4450393315404;25.426234088409785
11;0;36;79.04467658109888;25.60538330217347
11;0;37;80.65492782155478;25.796644705457805
11;0;38;82.26002573035827;26.00136100454519
11;0;39;83.84003611569493;26.21984303867964
11;0;40;85.3749614275855;26.452539104395814
11;0;41;86.84892520654451;26.701235875043665
11;0;42;88.25337657481367;26.969763683926356
11;0;43;89.5884768956462;27.263818591994966
11;0;44;90.86233546383131;27.589805887564648
11;0;45;92.08840288238063;27.95295985864212
11;0;46;93.28189705160675;28.35528196254796
11;0;47;94.45642305371659;28.79395815164085
11;0;48;95.621842959535;29.26081577114483
11;0;49;96.78398617511519;29.743087557603687
12;0;0;8.535138248847925;9.927419354838719
12;0;1;9.660451844323823;11.261354984190492
12;0;2;10.781481815106682;12.574356464600013
12;0;3;11.896476920871784;13.84785808710983
12;0;4;13.007931594231154;15.067431948122291
12;0;5;14.123026338225216;16.22359470529749
12;0;6;15.252899126962324;17.31164734806333
12;0;7;16.411333225188162;18.330858120557206
12;0;8;17.61361205740296;19.28342950342305
12;0;9;18.876047006563166;20.173599648244643
12;0;10;20.216138404710048;21.00699896348192
12;0;11;21.652757609684674;21.79016499417933
12;0;12;23.205456670264365;22.530042361231292
12;0;13;24.8922286977197;23.233389772121814
12;0;14;26.72573485277249;23.906202228681735
12;0;15;28.708908965245328;24.553398688566645
12;0;16;30.83151951017499;25.17902048071366
12;0;17;33.0693206110229;25.787019854882242
12;0;18;35.38671769500936;26.38246414179028
12;0;19;37.74263390745789;26.97274979860187
12;0;20;40.09801466239614;27.56830552721974
12;0;21;42.42272830098931;28.18231304773923
12;0;22;44.699839261098276;28.829192385541685
12;0;23;46.9262413476503;29.52195323493439
12;0;24;49.10996121149057;30.268930535874258
12;0;25;51.26548541671192;31.07077552925888
12;0;26;53.40883852464824;31.918705748717162
12;0;27;55.55382019273306;32.79480437251831
12;0;28;57.710080156031076;33.674599130437706
12;0;29;59.88295444584326;34.53141381023308
12;0;30;62.07448011846424;35.34136642802831
12;0;31;64.28482901886338;36.08766479016648
12;0;32;66.51348146437836;36.763123865526325
12;0;33;68.7596779908905;37.370458924453935
12;0;34;71.02195240170603;37.920590500988425
12;0;35;73.2968202385811;38.42964611280649
